datetime,timestamp,open,high,low,close,volume,sma_7,sma_25,sma_99,rsi_14,macd,macd_signal,macd_hist,volume_sma_20,roc_12
2025-09-26 15:00:00,1758,3808.5,3811.300048828125,3802.39990234375,3810.39990234375,12948,3789.828543526786,3778.6919921875,3783.884847005209,79.94242782491904,5.804071125004157,1.9689715382108508,3.835099586793306,8355.35,0.0092705411096376
2025-09-26 16:00:00,1758,3810.39990234375,3811.199951171875,3801.0,3804.10009765625,13921,3793.05712890625,3780.367998046875,3784.351515644728,74.10360244983448,6.630901637167881,2.901357558002257,3.729544079165624,8573.7,0.0071483411352413
2025-09-26 17:00:00,1758,3804.5,3813.199951171875,3803.800048828125,3812.800048828125,11361,3798.471435546875,3782.20400390625,3784.864647451073,74.47648872769105,7.897150688760121,3.90051618415383,3.9966345046062894,8968.0,0.0109237326612323
2025-09-26 18:00:00,1758,3813.0,3813.300048828125,3804.39990234375,3808.60009765625,7299,3802.742885044642,3783.9880078125,3785.367678247317,69.96200189371669,8.464191297364778,4.81325120679602,3.650940090568758,9332.95,0.0093552191374466
2025-09-26 19:00:00,1758,3808.60009765625,3808.800048828125,3793.60009765625,3795.800048828125,11014,3804.671456473214,3784.904013671875,3785.774749447601,64.03710259859804,7.790909345767432,5.408782834590302,2.382126511177129,9681.2,0.0047381208997279
2025-09-26 20:00:00,1758,3796.0,3809.0,3789.0,3809.0,6381,3807.042898995536,3785.808017578125,3786.306063565341,68.27019908590906,8.227611507420534,5.9725485691563485,2.255062938264185,9733.8,0.006979300391841
2025-09-28 22:00:00,1759,3796.800048828125,3800.5,3794.89990234375,3800.10009765625,2924,3805.82861328125,3786.712021484375,3786.709095348012,60.88244868259803,7.766031401436976,6.331245135612474,1.434786265824502,9513.1,0.0049187088870157
2025-09-28 23:00:00,1759,3800.0,3801.60009765625,3795.10009765625,3795.89990234375,3230,3803.7571847098216,3787.328017578125,3786.971721610638,56.55162792487684,6.980834468385638,6.461163002167107,0.5196714662185302,9495.7,0.005563061417062
2025-09-29 00:00:00,1759,3795.800048828125,3816.39990234375,3792.89990234375,3816.10009765625,9394,3805.4714704241073,3788.788017578125,3787.426267065183,64.3449708286604,7.897509608805194,6.7484323234947245,1.1490772853104696,9784.0,0.0098976227188338
2025-09-29 01:00:00,1759,3816.0,3817.699951171875,3796.199951171875,3808.0,16554,3804.7857491629466,3790.108017578125,3787.694954920297,63.55449270378028,7.87954063674033,6.974653986143847,0.9048866505964837,10493.9,0.0067947943949706
2025-09-29 02:00:00,1759,3807.800048828125,3827.800048828125,3806.300048828125,3822.10009765625,13453,3806.7143205915177,3791.8240234375,3788.098995324337,66.38976528228267,8.900461162410465,7.359815421397171,1.5406457410132948,11027.3,0.0078315040811347
2025-09-29 03:00:00,1759,3822.300048828125,3828.5,3821.5,3823.5,6211,3810.671456473214,3794.02001953125,3788.5262685448233,65.82179977836074,9.710571035728208,7.829966544263378,1.8806044914648297,10960.05,0.0039121729668911
2025-09-29 04:00:00,1759,3824.0,3837.800048828125,3822.10009765625,3833.60009765625,9361,3814.1857561383927,3796.652021484375,3789.055562953756,65.82186386649167,11.040316521182833,8.472036539647268,2.5682799815355626,11056.15,0.0060886510358741
2025-09-29 05:00:00,1759,3833.800048828125,3842.800048828125,3830.39990234375,3841.800048828125,10899,3820.142892020089,3799.30802734375,3789.7252604166665,63.58427350154136,12.61045149334177,9.29971953038617,3.3107319629556,11246.45,0.0099103467848027
2025-09-29 06:00:00,1759,3842.0,3848.800048828125,3839.60009765625,3846.5,11543,3827.3714773995534,3802.0840234375,3790.374755859375,64.4284850022443,14.071830251697063,10.254141674648348,3.817688577048717,11596.05,0.0088386358425045
2025-09-29 07:00:00,1759,3846.39990234375,3849.0,3834.39990234375,3836.10009765625,11140,3830.228620256697,3804.6640234375,3790.926271997317,62.383882207995406,14.226800542056026,11.048673448129884,3.178127093926141,11882.35,0.0072205007863448
2025-09-29 08:00:00,1759,3836.199951171875,3849.300048828125,3836.199951171875,3848.5,11438,3836.014334542411,3807.672021484375,3791.513141670612,63.43111806730485,15.175253229536338,11.873989404411176,3.301263825125164,12172.1,0.0138837532256592
2025-09-29 09:00:00,1759,3848.5,3849.39990234375,3837.0,3837.5,7945,3838.2143205915177,3810.056025390625,3792.116171480429,60.34354400117439,14.867912705715298,12.472774064672,2.3951386410432978,11864.85,0.0074822788133368
2025-09-29 10:00:00,1759,3837.699951171875,3848.699951171875,3836.5,3847.699951171875,7864,3841.671456473214,3812.66001953125,3792.793947778567,68.9277408371649,15.27135526394568,13.032490304526736,2.238864959418942,10811.8,0.0125259472888576
2025-09-29 11:00:00,1759,3847.5,3860.60009765625,3846.199951171875,3858.199951171875,13440,3845.185721261161,3815.728017578125,3793.59596699416,68.30353331407821,16.251017037328893,13.67619565108717,2.574821386241723,9916.0,0.0164124582920794
2025-09-29 12:00:00,1759,3858.10009765625,3859.699951171875,3841.300048828125,3843.5,18586,3845.428571428572,3818.472021484375,3794.164654356061,65.47783234075158,15.660715859889024,14.073099692847542,1.5876161670414817,10197.9,0.007180079568819
2025-09-29 13:00:00,1759,3843.699951171875,3857.699951171875,3838.60009765625,3850.699951171875,20368,3846.028564453125,3821.352021484375,3794.796976108744,69.13410178553467,15.594114565237303,14.377302667325496,1.2168118979118088,10520.25,0.0112132224716057
2025-09-29 14:00:00,1759,3850.60009765625,3859.89990234375,3845.699951171875,3857.10009765625,20080,3849.028564453125,3824.3440234375,3795.498996310764,65.84236126047598,15.874776352337449,14.676797404327887,1.1979789480095595,10956.2,0.0091572693298802
2025-09-29 15:00:00,1759,3857.199951171875,3862.199951171875,3849.5,3859.300048828125,16640,3850.571428571429,3827.020029296875,3796.011117029672,70.76929159541766,16.089253614034988,14.95928864626931,1.129964967765677,11423.25,0.0093631617178304
2025-09-29 16:00:00,1759,3859.199951171875,3862.199951171875,3856.89990234375,3858.89990234375,9850,3853.6285574776784,3829.032021484375,3796.420207938763,66.75768221639169,16.042017519870114,15.17583442098947,0.8661830988806436,11365.05,0.0065994897858459
2025-09-29 17:00:00,1759,3859.0,3861.60009765625,3852.699951171875,3857.60009765625,11250,3855.042864118304,3830.920029296875,3796.836371527778,65.54247435069993,15.718506046294806,15.28436874605054,0.4341373002442665,11608.5,0.0041126681834846
2025-09-29 18:00:00,1759,3857.800048828125,3859.800048828125,3852.0,3853.199951171875,6857,3854.3285784040177,3832.8840234375,3797.207078105272,59.42302861851295,14.934905530680226,15.214476102976478,-0.2795705722962527,11805.15,0.0017418305399388
2025-09-29 19:00:00,1759,3853.300048828125,3858.39990234375,3850.89990234375,3857.10009765625,5915,3856.271449497768,3834.656025390625,3797.6060680042615,57.67304730257536,14.461897945624967,15.063960471506178,-0.6020625258812089,11939.4,0.0054743097065768
2025-09-29 20:00:00,1759,3857.0,3863.699951171875,3856.0,3862.89990234375,4139,3858.0142996651775,3836.828017578125,3798.07576497396,58.134887956674646,14.389162485731504,14.929000874351244,-0.5398383886197404,11676.65,0.0037416921771469
2025-09-29 22:00:00,1759,3863.10009765625,3863.199951171875,3854.39990234375,3859.10009765625,0,3858.3000139508927,3839.36001953125,3798.608090179135,62.20810590863618,13.865078631989036,14.716216425878804,-0.8511377938897677,10848.95,0.0056286899429967
2025-09-29 23:00:00,1759,3859.10009765625,3861.89990234375,3856.5,3861.10009765625,2378,3858.5571637834814,3841.4440234375,3799.109101266572,57.51797555092005,13.456009189518229,14.464174978606689,-1.008165789088462,10295.2,0.0034826381096306
2025-09-30 00:00:00,1759,3861.199951171875,3869.0,3859.5,3867.39990234375,8450,3859.771449497768,3844.136015625,3799.665665443497,68.9001580285933,13.484716875593676,14.268283358004089,-0.7835664824104107,10407.15,0.0023845190213847
2025-09-30 01:00:00,1759,3867.5,3880.0,3866.199951171875,3877.199951171875,11377,3862.571428571429,3847.388017578125,3800.344452829072,68.74212821928687,14.135306942134775,14.241688074830224,-0.10638113269545,10507.95,0.0087680372503902
2025-09-30 02:00:00,1759,3877.199951171875,3880.89990234375,3871.0,3876.5,8814,3865.900006975447,3849.804013671875,3801.2282912129103,63.28021742442765,14.428105824521936,14.278971624768568,0.1491341997533677,10403.7,0.0067000932701268
2025-09-30 03:00:00,1759,3876.60009765625,3895.5,3874.300048828125,3893.300048828125,11172,3871.071428571429,3853.216015625,3802.2070805713374,85.07057751491499,15.833258635193488,14.589829026853552,1.2434296083399357,10385.15,0.0093852765692732
2025-09-30 04:00:00,1759,3892.800048828125,3894.89990234375,3890.10009765625,3894.89990234375,4528,3875.642857142857,3856.1280078125,3803.196979561237,83.79218820578102,16.881349480866902,15.048133117656224,1.8332163632106773,10054.55,0.0092244326860346
2025-09-30 05:00:00,1759,3894.89990234375,3898.10009765625,3890.199951171875,3897.5,8860,3881.1285574776784,3859.0880078125,3804.2050608625314,82.79233647230413,17.71753842392036,15.582014178909052,2.1355242450113074,9925.65,0.0100028761131651
2025-09-30 06:00:00,1759,3897.39990234375,3899.199951171875,3882.699951171875,3883.89990234375,13715,3884.385672433036,3861.1,3805.091927576547,66.84927108729896,17.08585486628226,15.882782316383697,1.2030725498985664,10214.15,0.0068176596904068
2025-09-30 07:00:00,1759,3883.800048828125,3887.89990234375,3867.89990234375,3872.199951171875,16249,3885.071393694197,3862.31599609375,3805.846472537879,57.88856355943248,15.46290606107368,15.798807065321691,-0.3359010042480115,10633.4,0.0049309665319137
2025-09-30 08:00:00,1759,3872.0,3875.60009765625,3835.39990234375,3843.800048828125,29538,3880.299979073661,3862.207998046875,3806.400008384628,43.8060632093852,11.749630245400112,14.988971701337377,-3.2393414559372644,11438.3,-0.0034481990333117
2025-09-30 09:00:00,1759,3843.699951171875,3848.800048828125,3820.60009765625,3826.300048828125,20864,3873.1285574776784,3861.81599609375,3806.765664457071,39.19678399843122,7.3104582502664925,13.4532690111232,-6.142810760856708,11552.2,-0.0094747092704676
2025-09-30 10:00:00,1759,3825.800048828125,3842.199951171875,3825.800048828125,3839.39990234375,11284,3865.428536551339,3861.4519921875,3807.172733191288,43.38059134601339,4.794166987516746,11.72144860640191,-6.927281618885164,11098.0,-0.0051048676670668
2025-09-30 11:00:00,1759,3839.39990234375,3845.300048828125,3831.699951171875,3842.60009765625,10779,3857.957135881697,3861.65599609375,3807.5969756155305,42.25786988066684,3.023365573110823,9.981831999743694,-6.958466426632871,10632.95,-0.0047913805734355
2025-09-30 12:00:00,1759,3842.39990234375,3850.0,3836.5,3847.5,16411,3850.814278738839,3861.647998046875,3807.99596551452,45.6126613603206,1.992406639694309,8.383946927733817,-6.391540288039508,10621.5,-0.0051455507178582
2025-09-30 13:00:00,1759,3847.800048828125,3858.60009765625,3839.699951171875,3852.39990234375,24387,3846.314278738839,3861.41599609375,3808.480813999369,46.78008124792182,1.5528451934746954,7.017726580881993,-5.4648813874072975,11348.35,-0.0063963811875704
2025-09-30 14:00:00,1759,3852.0,3882.300048828125,3848.699951171875,3881.699951171875,34787,3847.6714215959823,3862.943994140625,3809.1959660077337,54.52247377531939,3.5280890359340447,6.319799071892404,-2.791710035958359,12525.2,0.0013414036300465
2025-09-30 15:00:00,1759,3881.699951171875,3881.89990234375,3858.699951171875,3866.300048828125,22795,3850.885707310268,3863.567998046875,3809.838391236585,46.67076302657364,3.8069563718527206,5.817230531884468,-2.010274160031747,13322.1,-0.0069349907947955
2025-09-30 16:00:00,1759,3866.800048828125,3875.60009765625,3865.699951171875,3873.800048828125,9575,3857.6714215959823,3864.23599609375,3810.569705847538,49.20822432904189,4.580348656440492,5.569854156795673,-0.9895055003551808,13505.1,-0.0054173031514694
2025-09-30 17:00:00,1759,3873.800048828125,3877.199951171875,3870.699951171875,3872.199951171875,11131,3862.357142857143,3864.7519921875,3811.3495033341214,43.206656731246895,5.006441959177664,5.457171717272071,-0.4507297580944067,13854.7,-0.0064913531310134
2025-09-30 18:00:00,1759,3872.5,3877.10009765625,3867.199951171875,3876.0,7041,3867.1285574776784,3865.43599609375,3812.093947285354,44.00003100198413,5.586360072009029,5.483009388219463,0.1033506837895661,14206.75,-0.0020340128588233
2025-09-30 19:00:00,1759,3876.0,3888.699951171875,3875.199951171875,3886.699951171875,9923,3872.728550502232,3866.599990234375,3812.959603357797,46.73911280751647,6.830607005207639,5.752528911617098,1.0780780935905412,14584.0,0.0037446413364092
2025-09-30 20:00:00,1759,3886.800048828125,3888.800048828125,3878.699951171875,3887.60009765625,6217,3877.757149832589,3867.97599609375,3813.900008384628,51.21000578018069,7.799409227918204,6.16190497487732,1.637504253040884,14472.35,0.0113949862822544
2025-09-30 22:00:00,1759,3887.699951171875,3889.699951171875,3882.39990234375,3888.199951171875,0,3878.685721261161,3869.219990234375,3814.944451842645,55.64175671301557,8.517411714446553,6.633006322791167,1.8844053916553856,13903.5,0.0161774825690179
2025-09-30 23:00:00,1759,3888.300048828125,3890.800048828125,3888.10009765625,3890.60009765625,2744,3882.157156808036,3870.327998046875,3816.121219519413,70.20726644838788,9.174349430970778,7.1412749444270895,2.033074486543689,13600.0,0.0133354682020085
2025-10-01 00:00:00,1759,3890.60009765625,3892.5,3885.89990234375,3888.300048828125,5755,3884.228585379464,3871.49599609375,3817.333340731534,80.8150794305656,9.401013553855591,7.59322266631279,1.8077908875428017,13329.15,0.0118929761126453
2025-10-01 01:00:00,1759,3888.10009765625,3896.5,3887.0,3896.5,6406,3887.700020926339,3872.9119921875,3818.645460957229,79.83280100411237,10.125592506534758,8.099696634357183,2.025895872177575,13423.05,0.0127355425601038
2025-10-01 02:00:00,1759,3896.39990234375,3904.10009765625,3885.5,3891.300048828125,13559,3889.8857421875,3873.867998046875,3820.002027107008,74.92322185821845,10.163080281885414,8.51237336386283,1.6507069180225835,13658.0,0.0100976397753278
2025-10-01 03:00:00,1759,3891.0,3894.300048828125,3883.5,3889.699951171875,6959,3890.314313616072,3874.367998046875,3821.286875098642,72.3516343689466,9.9489893494615,8.799696560982564,1.1492927884789346,13320.2,0.0020609527012991
2025-10-01 04:00:00,1759,3889.5,3892.800048828125,3885.300048828125,3892.60009765625,4223,3891.028599330357,3875.012001953125,3822.5404114386047,71.75326047897863,9.899226209141489,9.01960249061435,0.8796237185271387,12718.9,0.0068023817334343
2025-10-01 05:00:00,1759,3892.39990234375,3897.0,3889.39990234375,3890.800048828125,5986,3891.4000418526784,3874.912001953125,3823.7333417179607,57.01081886304132,9.6038326603898,9.13644852456944,0.4673841358203585,11541.3,0.0043884557245392
2025-10-01 06:00:00,1759,3890.699951171875,3892.699951171875,3880.300048828125,3887.10009765625,9461,3890.9000418526784,3874.600009765625,3824.8707164417615,69.54875659105407,8.967800781868846,9.102718976029324,-0.1349181941604769,10971.15,0.0038479796168235
2025-10-01 07:00:00,1759,3886.89990234375,3908.300048828125,3886.60009765625,3907.199951171875,14876,3893.600027901786,3874.9880078125,3826.157584142203,75.3797520017216,9.970695165677624,9.276314213958983,0.6943809517186423,11150.75,0.0080495230061596
2025-10-01 08:00:00,1759,3907.39990234375,3922.699951171875,3907.0,3920.10009765625,20455,3896.9714704241073,3876.436015625,3827.7060694839015,81.06351111294066,11.671883987464753,9.75542816866014,1.9164558188046144,11634.55,0.0085934460863912
2025-10-01 09:00:00,1759,3920.199951171875,3922.39990234375,3911.300048828125,3916.800048828125,11323,3900.614327566964,3878.22001953125,3829.1858674637,76.63176682443307,12.60845955115201,10.326034445158513,2.282425105993497,11380.15,0.0075110480600819
2025-10-01 10:00:00,1759,3917.0,3917.39990234375,3912.699951171875,3914.699951171875,6115,3904.1857561383927,3881.056015625,3830.6777861624055,70.58808745916059,13.031028518200856,10.867033259766982,2.1639952584338733,10466.55,0.0068154931157831
2025-10-01 11:00:00,1759,3915.10009765625,3915.89990234375,3905.39990234375,3911.10009765625,10297,3906.82861328125,3884.448017578125,3832.12223060685,66.61947318259044,12.92643151942093,11.278912911697772,1.647518607723157,9242.05,0.0052691100306991
2025-10-01 12:00:00,1759,3911.199951171875,3918.800048828125,3891.300048828125,3897.5,30204,3907.7857491629466,3886.772021484375,3833.422230113637,55.55555555555556,11.612264467804836,11.345583222919188,0.2666812448856479,9612.5,0.0023660599892869
2025-10-01 13:00:00,1759,3897.300048828125,3904.10009765625,3890.699951171875,3899.800048828125,27513,3909.600027901786,3889.06001953125,3834.716170494002,55.50234064486738,10.633792587810149,11.20322509589738,-0.56943250808723,10509.4,0.0008469264283652
2025-10-01 14:00:00,1759,3899.300048828125,3906.199951171875,3882.800048828125,3899.89990234375,35952,3908.5571637834814,3891.156015625,3835.902028093434,57.12520432494039,9.753966266122916,10.913373329942488,-1.1594070638195717,11750.45,0.0022100206634578
